### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                    "buffer4_073_0009_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0044_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
